Ticker Symbol,Entity Name,Unique ID,As Of Date,Username,Checkins,Has App,Were Here Count,Likes,Talking About Count,Facebook Id,Date Added,Date Updated,Ticker Sector,Ticker Industry
lon:dom,207571100452,34977719,2018-05-06 00:00:00,DominosPizza,0,False,562922,19702038,1730,207571100452,2018-05-07 07:52:44,2018-05-07 07:52:44,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34815617,2018-05-05 00:00:00,dominos.ch,0,False,125,15840,140,137239632978345,2018-05-05 05:33:57,2018-05-05 05:33:57,Consumer Services,Travel & Leisure
lon:dom,375119861670,34815616,2018-05-05 00:00:00,DominosIreland,0,False,562100,19702219,157,375119861670,2018-05-05 05:33:57,2018-05-05 05:33:57,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34810026,2018-05-05 00:00:00,papajohnsus,15354,False,430109,5897375,8470,34703237638,2018-05-05 05:21:56,2018-05-05 05:21:56,Consumer Services,Travel & Leisure
lon:dom,207571100452,34815615,2018-05-05 00:00:00,DominosPizza,0,False,562100,19702218,1758,207571100452,2018-05-05 05:33:56,2018-05-05 05:33:56,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34815618,2018-05-05 00:00:00,dominosdeutschland,733,False,13,261931,1499,172657786081466,2018-05-05 05:33:57,2018-05-05 05:33:57,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34472196,2018-05-04 00:00:00,papajohnsus,15321,False,429854,5878756,9320,34703237638,2018-05-04 04:34:27,2018-05-04 04:34:27,Consumer Services,Travel & Leisure
lon:dom,375119861670,34477786,2018-05-04 00:00:00,DominosIreland,0,False,561414,19699943,148,375119861670,2018-05-04 04:47:00,2018-05-04 04:47:00,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34477788,2018-05-04 00:00:00,dominosdeutschland,733,False,13,261910,1483,172657786081466,2018-05-04 04:47:00,2018-05-04 04:47:00,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34477787,2018-05-04 00:00:00,dominos.ch,0,False,125,15838,185,137239632978345,2018-05-04 04:47:00,2018-05-04 04:47:00,Consumer Services,Travel & Leisure
lon:dom,207571100452,34477785,2018-05-04 00:00:00,DominosPizza,0,False,561414,19699943,1915,207571100452,2018-05-04 04:46:59,2018-05-04 04:46:59,Consumer Services,Travel & Leisure
lon:dom,207571100452,34239849,2018-05-03 00:00:00,DominosPizza,0,False,560923,19700216,1857,207571100452,2018-05-03 10:01:39,2018-05-03 10:01:39,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34239852,2018-05-03 00:00:00,dominosdeutschland,733,False,13,261863,1510,172657786081466,2018-05-03 10:01:39,2018-05-03 10:01:39,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34234260,2018-05-03 00:00:00,papajohnsus,15300,False,429689,5878019,10290,34703237638,2018-05-03 09:54:24,2018-05-03 09:54:24,Consumer Services,Travel & Leisure
lon:dom,375119861670,34239850,2018-05-03 00:00:00,DominosIreland,0,False,560923,19700216,148,375119861670,2018-05-03 10:01:39,2018-05-03 10:01:39,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34239851,2018-05-03 00:00:00,dominos.ch,0,False,125,15841,176,137239632978345,2018-05-03 10:01:39,2018-05-03 10:01:39,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34230793,2018-05-02 00:00:00,dominos.ch,0,False,125,15842,177,137239632978345,2018-05-02 14:54:38,2018-05-02 14:54:38,Consumer Services,Travel & Leisure
lon:dom,375119861670,34230792,2018-05-02 00:00:00,DominosIreland,0,False,560490,19697704,146,375119861670,2018-05-02 14:54:38,2018-05-02 14:54:38,Consumer Services,Travel & Leisure
lon:dom,207571100452,34230791,2018-05-02 00:00:00,DominosPizza,0,False,560490,19697704,1857,207571100452,2018-05-02 14:54:38,2018-05-02 14:54:38,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34230794,2018-05-02 00:00:00,dominosdeutschland,733,False,13,261818,1360,172657786081466,2018-05-02 14:54:38,2018-05-02 14:54:38,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34225206,2018-05-02 00:00:00,papajohnsus,15253,False,429529,5876906,10500,34703237638,2018-05-02 14:41:46,2018-05-02 14:41:46,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34219876,2018-05-01 00:00:00,dominosdeutschland,733,False,13,261745,1236,172657786081466,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34219874,2018-05-01 00:00:00,dominos.ch,0,False,125,15830,160,137239632978345,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34208688,2018-05-01 00:00:00,papajohnsus,15199,False,429159,5875925,11072,34703237638,2018-05-01 15:54:06,2018-05-01 15:54:06,Consumer Services,Travel & Leisure
lon:dom,375119861670,34219872,2018-05-01 00:00:00,DominosIreland,0,False,559462,19696894,151,375119861670,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,207571100452,34219870,2018-05-01 00:00:00,DominosPizza,0,False,559462,19696894,1420,207571100452,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,137239632978345,34219873,2018-04-30 00:00:00,dominos.ch,0,False,125,15823,160,137239632978345,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,172657786081466,34219875,2018-04-30 00:00:00,dominosdeutschland,733,False,13,261685,1290,172657786081466,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,375119861670,34219871,2018-04-30 00:00:00,DominosIreland,0,False,558237,19693913,136,375119861670,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,34208687,2018-04-30 00:00:00,papajohnsus,15175,False,428886,5873984,11156,34703237638,2018-05-01 15:54:06,2018-05-01 15:54:06,Consumer Services,Travel & Leisure
lon:dom,207571100452,34219869,2018-04-30 00:00:00,DominosPizza,0,False,558237,19693913,1166,207571100452,2018-05-01 16:01:34,2018-05-01 16:01:34,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33874781,2018-04-29 00:00:00,dominosdeutschland,733,False,13,261622,1384,172657786081466,2018-04-29 19:26:50,2018-04-29 19:26:50,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33874780,2018-04-29 00:00:00,dominos.ch,0,False,125,15817,243,137239632978345,2018-04-29 19:26:50,2018-04-29 19:26:50,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33869187,2018-04-29 00:00:00,papajohnsus,15129,False,428549,5872587,11362,34703237638,2018-04-29 19:19:42,2018-04-29 19:19:42,Consumer Services,Travel & Leisure
lon:dom,207571100452,33874778,2018-04-29 00:00:00,DominosPizza,0,False,557413,19693414,1166,207571100452,2018-04-29 19:26:50,2018-04-29 19:26:50,Consumer Services,Travel & Leisure
lon:dom,375119861670,33874779,2018-04-29 00:00:00,DominosIreland,0,False,557413,19693414,125,375119861670,2018-04-29 19:26:50,2018-04-29 19:26:50,Consumer Services,Travel & Leisure
lon:dom,207571100452,33865719,2018-04-28 00:00:00,DominosPizza,0,False,556478,19692777,1254,207571100452,2018-04-28 08:41:07,2018-04-28 08:41:07,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33865721,2018-04-28 00:00:00,dominos.ch,0,False,124,15810,362,137239632978345,2018-04-28 08:41:07,2018-04-28 08:41:07,Consumer Services,Travel & Leisure
lon:dom,375119861670,33865720,2018-04-28 00:00:00,DominosIreland,0,False,556478,19692777,100,375119861670,2018-04-28 08:41:07,2018-04-28 08:41:07,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33865722,2018-04-28 00:00:00,dominosdeutschland,733,False,13,261529,1516,172657786081466,2018-04-28 08:41:07,2018-04-28 08:41:07,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33860128,2018-04-28 00:00:00,papajohnsus,15084,False,428270,5871326,11411,34703237638,2018-04-28 08:32:14,2018-04-28 08:32:14,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33851077,2018-04-27 00:00:00,papajohnsus,15065,False,428088,5870767,11411,34703237638,2018-04-27 19:58:31,2018-04-27 19:58:31,Consumer Services,Travel & Leisure
lon:dom,207571100452,33856660,2018-04-27 00:00:00,DominosPizza,0,False,556029,19692638,1254,207571100452,2018-04-27 20:04:50,2018-04-27 20:04:50,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33856662,2018-04-27 00:00:00,dominos.ch,0,False,124,15811,346,137239632978345,2018-04-27 20:04:50,2018-04-27 20:04:50,Consumer Services,Travel & Leisure
lon:dom,375119861670,33856661,2018-04-27 00:00:00,DominosIreland,0,False,556029,19692638,164,375119861670,2018-04-27 20:04:50,2018-04-27 20:04:50,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33856663,2018-04-27 00:00:00,dominosdeutschland,733,False,13,261508,1458,172657786081466,2018-04-27 20:04:50,2018-04-27 20:04:50,Consumer Services,Travel & Leisure
lon:dom,207571100452,33518726,2018-04-26 00:00:00,DominosPizza,0,False,555537,19692591,1382,207571100452,2018-04-26 20:25:01,2018-04-26 20:25:01,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33513142,2018-04-26 00:00:00,papajohnsus,15039,False,427853,5869966,11485,34703237638,2018-04-26 20:16:13,2018-04-26 20:16:13,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33518728,2018-04-26 00:00:00,dominosdeutschland,733,False,13,261470,1460,172657786081466,2018-04-26 20:25:01,2018-04-26 20:25:01,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33518727,2018-04-26 00:00:00,dominos.ch,0,False,124,15800,362,137239632978345,2018-04-26 20:25:01,2018-04-26 20:25:01,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33509676,2018-04-25 00:00:00,dominos.ch,0,False,124,15805,363,137239632978345,2018-04-25 07:13:19,2018-04-25 07:13:19,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33509677,2018-04-25 00:00:00,dominosdeutschland,733,False,13,261407,1442,172657786081466,2018-04-25 07:13:19,2018-04-25 07:13:19,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33504090,2018-04-25 00:00:00,papajohnsus,14991,False,427553,5867615,15181,34703237638,2018-04-25 07:04:52,2018-04-25 07:04:52,Consumer Services,Travel & Leisure
lon:dom,207571100452,33509675,2018-04-25 00:00:00,DominosPizza,0,False,554908,19692993,2511,207571100452,2018-04-25 07:13:19,2018-04-25 07:13:19,Consumer Services,Travel & Leisure
lon:dom,207571100452,33062041,2018-04-24 00:00:00,DominosPizza,0,False,554462,19691071,2678,207571100452,2018-04-24 07:42:24,2018-04-24 07:42:24,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33062043,2018-04-24 00:00:00,dominosdeutschland,733,False,13,261347,1396,172657786081466,2018-04-24 07:42:24,2018-04-24 07:42:24,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33062042,2018-04-24 00:00:00,dominos.ch,0,False,124,15805,362,137239632978345,2018-04-24 07:42:24,2018-04-24 07:42:24,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33056472,2018-04-24 00:00:00,papajohnsus,14956,False,427365,5866254,15051,34703237638,2018-04-24 07:34:24,2018-04-24 07:34:24,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,33047456,2018-04-23 00:00:00,papajohnsus,14918,False,426973,5857926,13820,34703237638,2018-04-23 15:26:08,2018-04-23 15:26:08,Consumer Services,Travel & Leisure
lon:dom,137239632978345,33053026,2018-04-23 00:00:00,dominos.ch,0,False,124,15805,310,137239632978345,2018-04-23 15:34:16,2018-04-23 15:34:16,Consumer Services,Travel & Leisure
lon:dom,207571100452,33053025,2018-04-23 00:00:00,DominosPizza,0,False,553971,19690606,2803,207571100452,2018-04-23 15:34:16,2018-04-23 15:34:16,Consumer Services,Travel & Leisure
lon:dom,172657786081466,33053027,2018-04-23 00:00:00,dominosdeutschland,733,False,13,261272,1386,172657786081466,2018-04-23 15:34:16,2018-04-23 15:34:16,Consumer Services,Travel & Leisure
lon:dom,207571100452,32713206,2018-04-22 00:00:00,DominosPizza,0,False,553386,19688642,2803,207571100452,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
lon:dom,172657786081466,32713210,2018-04-22 00:00:00,dominosdeutschland,733,False,13,261253,1256,172657786081466,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
lon:dom,137239632978345,32713208,2018-04-22 00:00:00,dominos.ch,0,False,124,15800,310,137239632978345,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,32702076,2018-04-22 00:00:00,papajohnsus,14892,False,426820,5857035,13820,34703237638,2018-04-22 16:01:55,2018-04-22 16:01:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,32702075,2018-04-20 00:00:00,papajohnsus,14805,False,426277,5855239,12956,34703237638,2018-04-22 16:01:55,2018-04-22 16:01:55,Consumer Services,Travel & Leisure
lon:dom,207571100452,32713205,2018-04-20 00:00:00,DominosPizza,0,False,551643,19685752,1915,207571100452,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
lon:dom,172657786081466,32713209,2018-04-20 00:00:00,dominosdeutschland,733,False,13,261108,1386,172657786081466,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
lon:dom,137239632978345,32713207,2018-04-20 00:00:00,dominos.ch,0,False,125,15790,517,137239632978345,2018-04-22 16:12:22,2018-04-22 16:12:22,Consumer Services,Travel & Leisure
lon:dom,172657786081466,32477676,2018-04-19 00:00:00,dominosdeutschland,733,False,13,261073,1468,172657786081466,2018-04-19 07:58:18,2018-04-19 07:58:18,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,32472112,2018-04-19 00:00:00,papajohnsus,14775,False,426038,5854263,9284,34703237638,2018-04-19 07:50:27,2018-04-19 07:50:27,Consumer Services,Travel & Leisure
lon:dom,137239632978345,32477675,2018-04-19 00:00:00,dominos.ch,0,False,125,15789,753,137239632978345,2018-04-19 07:58:18,2018-04-19 07:58:18,Consumer Services,Travel & Leisure
lon:dom,207571100452,32477674,2018-04-19 00:00:00,DominosPizza,0,False,551217,19684885,1953,207571100452,2018-04-19 07:58:18,2018-04-19 07:58:18,Consumer Services,Travel & Leisure
lon:dom,207571100452,32468676,2018-04-18 00:00:00,DominosPizza,0,False,550899,19681713,1953,207571100452,2018-04-18 11:05:27,2018-04-18 11:05:27,Consumer Services,Travel & Leisure
lon:dom,172657786081466,32468678,2018-04-18 00:00:00,dominosdeutschland,733,False,13,261045,1514,172657786081466,2018-04-18 11:05:27,2018-04-18 11:05:27,Consumer Services,Travel & Leisure
lon:dom,137239632978345,32468677,2018-04-18 00:00:00,dominos.ch,0,False,125,15794,1182,137239632978345,2018-04-18 11:05:27,2018-04-18 11:05:27,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,32463113,2018-04-18 00:00:00,papajohnsus,14765,False,425922,5852971,8938,34703237638,2018-04-18 10:59:47,2018-04-18 10:59:47,Consumer Services,Travel & Leisure
lon:dom,207571100452,32130589,2018-04-17 00:00:00,DominosPizza,0,False,550385,19680829,2107,207571100452,2018-04-17 12:32:38,2018-04-17 12:32:38,Consumer Services,Travel & Leisure
lon:dom,137239632978345,32130590,2018-04-17 00:00:00,dominos.ch,0,False,124,15796,1684,137239632978345,2018-04-17 12:32:38,2018-04-17 12:32:38,Consumer Services,Travel & Leisure
lon:dom,172657786081466,32130591,2018-04-17 00:00:00,dominosdeutschland,733,False,13,260987,1483,172657786081466,2018-04-17 12:32:38,2018-04-17 12:32:38,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,32125027,2018-04-17 00:00:00,papajohnsus,14745,False,425738,5852451,8938,34703237638,2018-04-17 12:26:03,2018-04-17 12:26:03,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,31347904,2018-04-12 00:00:00,papajohnsus,14590,False,424650,5846148,7797,34703237638,2018-04-12 15:52:07,2018-04-12 15:52:07,Consumer Services,Travel & Leisure
lon:dom,207571100452,31353462,2018-04-12 00:00:00,DominosPizza,0,False,547249,19671421,982,207571100452,2018-04-12 16:01:21,2018-04-12 16:01:21,Consumer Services,Travel & Leisure
lon:dom,172657786081466,31353464,2018-04-12 00:00:00,dominosdeutschland,733,False,13,260654,1295,172657786081466,2018-04-12 16:01:21,2018-04-12 16:01:21,Consumer Services,Travel & Leisure
lon:dom,137239632978345,31353463,2018-04-12 00:00:00,dominos.ch,0,False,117,15724,2294,137239632978345,2018-04-12 16:01:21,2018-04-12 16:01:21,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,30672703,2018-04-11 00:00:00,papajohnsus,14565,False,424488,5844980,8358,34703237638,2018-04-11 05:40:06,2018-04-11 05:40:06,Consumer Services,Travel & Leisure
lon:dom,137239632978345,30683821,2018-04-11 00:00:00,dominos.ch,0,False,115,15651,1867,137239632978345,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
lon:dom,207571100452,30683819,2018-04-11 00:00:00,DominosPizza,0,False,546705,19670524,795,207571100452,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
lon:dom,172657786081466,30683823,2018-04-11 00:00:00,dominosdeutschland,733,False,13,260585,1264,172657786081466,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
lon:dom,172657786081466,30683822,2018-04-10 00:00:00,dominosdeutschland,733,False,13,260547,1284,172657786081466,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
lon:dom,207571100452,30683818,2018-04-10 00:00:00,DominosPizza,0,False,546193,19667895,843,207571100452,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,30672702,2018-04-10 00:00:00,papajohnsus,14544,False,424308,5843569,9321,34703237638,2018-04-11 05:40:06,2018-04-11 05:40:06,Consumer Services,Travel & Leisure
lon:dom,137239632978345,30683820,2018-04-10 00:00:00,dominos.ch,0,False,115,15548,1378,137239632978345,2018-04-11 05:49:08,2018-04-11 05:49:08,Consumer Services,Travel & Leisure
lon:dom,207571100452,30667669,2018-04-09 00:00:00,DominosPizza,0,False,545706,19667609,875,207571100452,2018-04-09 05:13:37,2018-04-09 05:13:37,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,30662110,2018-04-09 00:00:00,papajohnsus,14540,False,424232,5842751,9275,34703237638,2018-04-09 05:02:20,2018-04-09 05:02:20,Consumer Services,Travel & Leisure
lon:dom,172657786081466,30667671,2018-04-09 00:00:00,dominosdeutschland,733,False,13,260568,1184,172657786081466,2018-04-09 05:13:37,2018-04-09 05:13:37,Consumer Services,Travel & Leisure
lon:dom,137239632978345,30667670,2018-04-09 00:00:00,dominos.ch,0,False,116,15420,592,137239632978345,2018-04-09 05:13:37,2018-04-09 05:13:37,Consumer Services,Travel & Leisure
lon:dom,207571100452,30656832,2018-04-08 00:00:00,DominosPizza,0,False,544939,19666996,940,207571100452,2018-04-08 07:09:46,2018-04-08 07:09:46,Consumer Services,Travel & Leisure
lon:dom,137239632978345,30656834,2018-04-08 00:00:00,dominos.ch,0,False,115,15313,54,137239632978345,2018-04-08 07:09:46,2018-04-08 07:09:46,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,30645715,2018-04-08 00:00:00,papajohnsus,14503,False,423974,5841956,10082,34703237638,2018-04-08 06:59:12,2018-04-08 06:59:12,Consumer Services,Travel & Leisure
lon:dom,172657786081466,30656836,2018-04-08 00:00:00,dominosdeutschland,733,False,14,260575,1184,172657786081466,2018-04-08 07:09:46,2018-04-08 07:09:46,Consumer Services,Travel & Leisure
lon:dom,137239632978345,30656833,2018-04-07 00:00:00,dominos.ch,0,False,111,15314,52,137239632978345,2018-04-08 07:09:46,2018-04-08 07:09:46,Consumer Services,Travel & Leisure
